# -b
-115.797539	29.793365
-115.798419	29.792485
-115.798419	29.791018
-115.799299	29.790138
-115.799299	29.788378
# -b
-115.810153	29.974072
-115.810740	29.973192
-115.810447	29.972311
-115.809566	29.971725
-115.809273	29.971725
-115.808393	29.972605
-115.808100	29.972898
-115.808686	29.973778
-115.809566	29.974365
-115.810153	29.974072
# -b
-115.775831	29.731174
-115.775831	29.729707
-115.775537	29.729414
-115.774364	29.729121
-115.773484	29.730001
-115.773191	29.731174
-115.773777	29.732054
-115.774657	29.732641
-115.774951	29.732348
-115.775831	29.731761
-115.775831	29.731174
# -b
-115.784925	29.745842
-115.785805	29.744962
-115.786098	29.744375
-115.785805	29.743788
-115.784631	29.742615
-115.784338	29.742615
-115.783751	29.742908
-115.783458	29.743788
-115.783458	29.744962
-115.784045	29.745842
-115.784338	29.745842
-115.784925	29.745842
# -b
-115.808100	29.983752
-115.808393	29.982872
-115.808393	29.982579
-115.806926	29.980819
-115.806340	29.981112
-115.805166	29.982579
-115.805459	29.982872
-115.806633	29.984046
-115.807220	29.984046
-115.808100	29.983752
# -b
-115.761163	29.727654
-115.762336	29.729121
-115.762923	29.729414
-115.763216	29.729121
-115.764097	29.728534
-115.764390	29.727947
-115.764097	29.726774
-115.763510	29.725894
-115.763216	29.725894
-115.761750	29.725894
-115.760870	29.726481
-115.760870	29.726774
-115.761163	29.727654
# -b
-115.765563	29.728827
-115.766737	29.729707
-115.767323	29.729121
-115.767617	29.727947
-115.767030	29.726774
-115.766443	29.726774
-115.765563	29.726774
-115.764977	29.727654
-115.764977	29.728534
-115.765563	29.728827
# -b
-115.777591	29.749069
-115.778471	29.749069
-115.779058	29.748482
-115.778764	29.747602
-115.778471	29.747309
-115.777297	29.747602
-115.777004	29.748482
-115.777591	29.749069
# -b
-115.811913	29.971431
-115.812500	29.970845
-115.812500	29.970258
-115.812207	29.969378
-115.811913	29.969085
-115.810740	29.969085
-115.810153	29.969965
-115.809860	29.970845
-115.810447	29.971431
-115.810740	29.971725
-115.811913	29.971431
# -b
-115.768497	29.730881
-115.769377	29.731761
-115.769964	29.731468
-115.770844	29.730881
-115.771137	29.728241
-115.770844	29.727947
-115.769670	29.727654
-115.768790	29.727654
-115.768203	29.727947
-115.767323	29.729414
-115.767617	29.730001
-115.768497	29.730881
# -b
-115.815140	29.961457
-115.815727	29.961164
-115.816020	29.960577
-115.816020	29.959991
-115.815434	29.959111
-115.814847	29.959111
-115.813673	29.959404
-115.813087	29.960284
-115.813087	29.961457
-115.813380	29.961751
-115.813967	29.962044
-115.814260	29.962044
-115.815140	29.961457
# -b
-115.783751	29.750536
-115.784338	29.749949
-115.784338	29.749362
-115.783751	29.748482
-115.783458	29.748189
-115.782284	29.748482
-115.781991	29.748775
-115.781698	29.749362
-115.781991	29.750242
-115.782578	29.750829
-115.783165	29.750829
-115.783751	29.750536
# -b
-115.787565	29.749069
-115.788152	29.748482
-115.788445	29.747895
-115.788152	29.747015
-115.787858	29.746722
-115.786978	29.746722
-115.785805	29.747602
-115.785511	29.747895
-115.785805	29.748482
-115.786978	29.749069
-115.787565	29.749069
# -b
-115.808686	29.976125
-115.808980	29.975832
-115.808980	29.975538
-115.807806	29.974365
-115.807220	29.974365
-115.806633	29.974952
-115.806633	29.975832
-115.807806	29.976712
-115.808686	29.976125
# -b
-115.778471	29.742908
-115.778178	29.742615
-115.777004	29.742615
-115.776124	29.742908
-115.775831	29.743495
-115.775831	29.744962
-115.776417	29.745842
-115.777004	29.745842
-115.777591	29.745549
-115.778764	29.744668
-115.779058	29.744082
-115.778471	29.742908
# -b
-115.802819	29.783098
-115.803993	29.781924
-115.804286	29.781338
-115.803993	29.780458
-115.803406	29.779871
-115.802526	29.779871
-115.801646	29.780458
-115.801646	29.781924
-115.801939	29.782805
-115.802233	29.783098
-115.802819	29.783098
-115.802819	29.783098
# -b
-115.772604	29.744962
-115.771724	29.744962
-115.771430	29.745255
-115.770844	29.746135
-115.771137	29.747602
-115.771724	29.748189
-115.772897	29.748482
-115.773484	29.748189
-115.773777	29.747895
-115.774364	29.747015
-115.774364	29.746135
-115.774071	29.745255
-115.773777	29.744962
-115.772604	29.744962
# -b
-115.690758	29.746135
-115.691638	29.745255
-115.691931	29.744962
-115.690758	29.744082
-115.689878	29.744082
-115.688998	29.744082
-115.688411	29.745255
-115.688411	29.745842
-115.688998	29.746722
-115.689585	29.746722
-115.690758	29.746135
# -b
-115.774364	29.748775
-115.775244	29.749069
-115.775831	29.749069
-115.776711	29.748482
-115.776417	29.748189
-115.776124	29.747602
-115.774951	29.747602
-115.774364	29.748189
-115.774364	29.748775
# -b
-115.504478	29.613832
-115.505065	29.613246
-115.505065	29.612952
-115.505065	29.611192
-115.504771	29.610899
-115.504185	29.610899
-115.502718	29.610899
-115.501544	29.611486
-115.500958	29.612952
-115.500958	29.613246
-115.501544	29.614126
-115.502131	29.614126
-115.503891	29.614126
-115.504478	29.613832
# -b
-115.782578	29.746429
-115.783458	29.745842
-115.782871	29.745255
-115.782284	29.744962
-115.781698	29.744962
-115.781111	29.745549
-115.781111	29.745842
-115.781111	29.746135
-115.781991	29.746722
-115.782284	29.746722
-115.782578	29.746429
# -b
-114.412613	29.984339
-114.413200	29.986099
-114.413493	29.986393
-114.414373	29.986686
-114.415840	29.985806
-114.416426	29.985806
-114.417307	29.985219
-114.417307	29.983166
-114.417013	29.982579
-114.416426	29.982286
-114.415546	29.982286
-114.414960	29.981699
-114.414373	29.981405
-114.413200	29.981699
-114.412319	29.982872
-114.412613	29.984339
# -b
-114.877580	29.279115
-114.875819	29.279115
-114.874646	29.278528
-114.874646	29.277942
-114.874939	29.277355
-114.875819	29.276768
-114.878166	29.276768
-114.879046	29.277355
-114.879046	29.277648
-114.877580	29.279115
# -b
-114.385918	29.824168
-114.388264	29.821821
-114.389731	29.821821
-114.390905	29.820941
-114.393251	29.820941
-114.395012	29.822114
-114.395598	29.821821
-114.396478	29.822701
-114.399119	29.822701
-114.399705	29.822407
-114.399705	29.821821
-114.401172	29.821234
-114.401759	29.820354
-114.401759	29.820061
-114.402345	29.819181
-114.402052	29.818594
-114.401465	29.818300
-114.398238	29.818594
-114.396478	29.818594
-114.396185	29.818300
-114.395598	29.816540
-114.394718	29.815954
-114.395012	29.812727
-114.394425	29.812140
-114.394132	29.810967
-114.392665	29.809500
-114.392078	29.808913
-114.391198	29.808913
-114.390611	29.809206
-114.389438	29.810673
-114.388264	29.811847
-114.387678	29.811847
-114.387091	29.810967
-114.386504	29.810967
-114.384157	29.810967
-114.383864	29.811260
-114.382984	29.811847
-114.381224	29.811847
-114.380637	29.811847
-114.378584	29.809500
-114.378290	29.809206
-114.375944	29.809206
-114.375944	29.808326
-114.374183	29.806566
-114.373303	29.806566
-114.370663	29.806860
-114.369783	29.807446
-114.369783	29.807740
-114.370370	29.808620
-114.371250	29.809206
-114.372130	29.809793
-114.373303	29.809793
-114.373890	29.810380
-114.374183	29.811847
-114.375357	29.813020
-114.375944	29.813900
-114.376237	29.814193
-114.377410	29.814487
-114.378584	29.815660
-114.379170	29.815954
-114.379757	29.815954
-114.381517	29.817420
-114.381224	29.819767
-114.382104	29.820941
-114.382397	29.823287
-114.382984	29.824168
-114.384451	29.824168
-114.385918	29.824168
# -b
-114.421413	29.969085
-114.421413	29.968498
-114.421120	29.967911
-114.420240	29.967031
-114.419947	29.965858
-114.418187	29.964391
-114.417893	29.962924
-114.418187	29.961164
-114.419067	29.959991
-114.418480	29.959404
-114.418187	29.957937
-114.417307	29.956470
-114.417013	29.955590
-114.417013	29.955004
-114.417307	29.954124
-114.418187	29.952950
-114.419067	29.952363
-114.420827	29.952363
-114.421413	29.953243
-114.424640	29.953537
-114.426107	29.953537
-114.426987	29.952950
-114.427574	29.952657
-114.432854	29.952363
-114.433148	29.952657
-114.433734	29.953243
-114.434321	29.953243
-114.435201	29.954124
-114.436375	29.954124
-114.436668	29.954417
-114.436668	29.954710
-114.437841	29.955590
-114.438721	29.955884
-114.439601	29.956764
-114.441362	29.956764
-114.442242	29.957350
-114.443708	29.957350
-114.444002	29.957644
-114.444882	29.958524
-114.445762	29.958230
-114.446055	29.958524
-114.446349	29.959111
-114.446349	29.960577
-114.447522	29.961751
-114.447229	29.963218
-114.448109	29.964098
-114.448109	29.964391
-114.447522	29.965271
-114.447522	29.966151
-114.447522	29.966444
-114.444295	29.969671
-114.444002	29.969965
-114.443415	29.970551
-114.442535	29.970845
-114.441948	29.971138
-114.441362	29.971725
-114.440775	29.972605
-114.440775	29.973778
-114.441068	29.974072
-114.441655	29.974072
-114.442242	29.974658
-114.442535	29.975538
-114.442242	29.977885
-114.443122	29.979059
-114.443415	29.979939
-114.443415	29.983752
-114.441948	29.985512
-114.441362	29.985806
-114.441068	29.985806
-114.439601	29.985219
-114.438135	29.984926
-114.435201	29.981992
-114.433734	29.981699
-114.432268	29.981112
-114.431388	29.981112
-114.430507	29.980819
-114.429334	29.979352
-114.428454	29.979059
-114.427867	29.978765
-114.426987	29.978472
-114.426694	29.978472
-114.426401	29.978472
-114.424054	29.975832
-114.423467	29.974952
-114.423174	29.972898
-114.422294	29.972018
-114.422294	29.970258
-114.422294	29.969965
-114.421413	29.969085
# -b
-114.999908	29.382669
-114.996388	29.381496
-114.993161	29.381789
-114.992574	29.380909
-114.992281	29.380909
-114.990521	29.380909
-114.989054	29.380909
-114.988174	29.381789
-114.987294	29.381789
-114.984067	29.381496
-114.982894	29.380616
-114.980547	29.380909
-114.979960	29.380909
-114.978787	29.380029
-114.978200	29.380029
-114.977320	29.379149
-114.976733	29.379149
-114.976147	29.378856
-114.975560	29.377975
-114.974973	29.378269
-114.973800	29.377389
-114.973213	29.377389
-114.972333	29.376802
-114.971160	29.376509
-114.970280	29.375629
-114.969986	29.375922
-114.969106	29.375042
-114.967639	29.374749
-114.966466	29.373282
-114.965586	29.373282
-114.962359	29.370055
-114.961479	29.370055
-114.960599	29.369175
-114.960599	29.368295
-114.960012	29.367415
-114.959132	29.367415
-114.957079	29.365655
-114.956492	29.364775
-114.954145	29.362721
-114.952972	29.362428
-114.951798	29.361254
-114.949745	29.359201
-114.949745	29.358027
-114.948865	29.357147
-114.947691	29.356267
-114.947105	29.354801
-114.945051	29.352454
-114.945051	29.351574
-114.944464	29.350987
-114.942411	29.349227
-114.942411	29.348640
-114.941824	29.347467
-114.940944	29.346880
-114.940357	29.345413
-114.939184	29.344533
-114.938011	29.342186
-114.937424	29.341600
-114.936544	29.341600
-114.935664	29.341013
-114.933610	29.338666
-114.932437	29.337786
-114.931263	29.336026
-114.929210	29.334559
-114.927450	29.332799
-114.927156	29.331332
-114.926570	29.330745
-114.925690	29.330745
-114.922756	29.327812
-114.921583	29.327225
-114.921583	29.326638
-114.919823	29.325172
-114.919823	29.323998
-114.917476	29.321651
-114.916596	29.321651
-114.914249	29.319598
-114.913956	29.319011
-114.913956	29.317544
-114.913369	29.316664
-114.912489	29.315198
-114.911609	29.314318
-114.909849	29.314024
-114.909262	29.313438
-114.907502	29.313438
-114.906035	29.312264
-114.905448	29.312264
-114.904275	29.311091
-114.903395	29.310797
-114.903395	29.309331
-114.902808	29.308744
-114.901635	29.306690
-114.901341	29.305517
-114.901048	29.305224
-114.900168	29.303757
-114.899874	29.303463
-114.898994	29.303463
-114.898408	29.302877
-114.897528	29.302583
-114.896648	29.301997
-114.896354	29.301703
-114.894007	29.301703
-114.892834	29.300530
-114.892247	29.299063
-114.890781	29.297596
-114.888727	29.297596
-114.887554	29.296130
-114.886674	29.295836
-114.886380	29.294956
-114.884913	29.293196
-114.884913	29.292316
-114.884033	29.291729
-114.883153	29.289676
-114.883153	29.288796
-114.880806	29.286742
-114.880513	29.285569
-114.879633	29.284689
-114.878166	29.283515
-114.877580	29.283222
-114.876699	29.284102
-114.876113	29.284395
-114.875526	29.284102
-114.874646	29.283222
-114.874059	29.283222
-114.872299	29.281755
-114.872299	29.280582
-114.871712	29.279995
-114.870832	29.279995
-114.869952	29.279115
-114.868192	29.279115
-114.862325	29.273248
-114.862032	29.272368
-114.862325	29.270021
-114.861445	29.267968
-114.860858	29.267674
-114.859685	29.267381
-114.858512	29.266207
-114.857925	29.265034
-114.857631	29.264154
-114.856165	29.262981
-114.855578	29.262101
-114.853818	29.260634
-114.852938	29.260634
-114.850884	29.258580
-114.850591	29.257407
-114.850004	29.256820
-114.849711	29.255647
-114.849124	29.255060
-114.849124	29.253300
-114.848244	29.252420
-114.847951	29.251833
-114.848244	29.249780
-114.845604	29.247433
-114.845604	29.245086
-114.845017	29.244206
-114.843550	29.244206
-114.842964	29.243913
-114.842084	29.243326
-114.842084	29.242739
-114.841497	29.241272
-114.838857	29.239219
-114.838857	29.238339
-114.838270	29.237459
-114.837683	29.237459
-114.837097	29.237459
-114.836510	29.236872
-114.835923	29.236579
-114.835337	29.236872
-114.834456	29.237752
-114.833870	29.239219
-114.833283	29.240099
-114.830643	29.240099
-114.829763	29.240099
-114.829469	29.239512
-114.828883	29.239219
-114.828589	29.239219
-114.828003	29.238926
-114.826829	29.237752
-114.826536	29.237459
-114.825949	29.237459
-114.825362	29.237165
-114.823896	29.235992
-114.823016	29.234819
-114.823016	29.233645
-114.822136	29.233058
-114.820669	29.231885
-114.820669	29.231005
-114.820082	29.230125
-114.819789	29.228951
-114.819495	29.228365
-114.818909	29.226898
-114.817149	29.225725
-114.816562	29.224845
-114.815682	29.223084
-114.815682	29.222498
-114.814802	29.221031
-114.814508	29.220151
-114.814802	29.216924
-114.814215	29.214870
-114.812162	29.213110
-114.809815	29.211057
-114.809228	29.210763
-114.808055	29.210177
-114.807468	29.209003
-114.806001	29.209003
-114.803361	29.209003
-114.803068	29.209003
-114.802187	29.209883
-114.801894	29.210177
-114.800134	29.209883
-114.797494	29.209883
-114.796614	29.209590
-114.791333	29.204310
-114.791333	29.202256
-114.789280	29.200203
-114.787520	29.198736
-114.785760	29.196682
-114.785173	29.196682
-114.781946	29.196682
-114.780773	29.196096
-114.779893	29.194922
-114.778719	29.194922
-114.778426	29.194336
-114.778132	29.194042
-114.775492	29.194336
-114.774906	29.194922
-114.774906	29.195802
-114.774025	29.195802
-114.769625	29.195802
-114.769038	29.195509
-114.767865	29.194922
-114.766985	29.193749
-114.762291	29.188762
-114.762291	29.188469
-114.761705	29.187588
-114.761411	29.186415
-114.757304	29.182308
-114.756718	29.181428
-114.755837	29.180841
-114.755251	29.180841
-114.754664	29.181428
-114.753784	29.181721
-114.752317	29.183188
-114.750850	29.183482
-114.749970	29.182601
-114.749090	29.182601
-114.748797	29.182015
-114.747917	29.181428
-114.747330	29.181428
-114.746450	29.180841
-114.745863	29.181135
-114.745570	29.181135
-114.745570	29.180548
-114.742343	29.177321
-114.742050	29.175561
-114.739996	29.173507
-114.739996	29.171454
-114.739116	29.170867
-114.738236	29.169107
-114.738236	29.165000
-114.737063	29.163533
-114.737356	29.161773
-114.736769	29.160600
-114.736769	29.158546
-114.735889	29.157080
-114.735596	29.156786
-114.736476	29.155906
-114.736769	29.154733
-114.736476	29.149452
-114.735889	29.148279
-114.735889	29.145345
-114.735596	29.144172
-114.735596	29.141532
-114.736476	29.140358
-114.736769	29.139478
-114.737356	29.139185
-114.737356	29.138598
-114.736769	29.138305
-114.736476	29.137425
-114.735596	29.135371
-114.734716	29.135078
-114.733249	29.134785
-114.732076	29.135078
-114.731196	29.136251
-114.730316	29.136838
-114.728556	29.136838
-114.727089	29.135958
-114.726502	29.135078
-114.724155	29.132438
-114.724155	29.132145
-114.723275	29.130971
-114.723275	29.129798
-114.722102	29.128624
-114.722102	29.127744
-114.722395	29.127157
-114.722395	29.124224
-114.721808	29.123344
-114.718288	29.119824
-114.717995	29.118357
-114.717995	29.118064
-114.718581	29.118064
-114.719168	29.117183
-114.718875	29.115423
-114.717995	29.114837
-114.717701	29.115130
-114.717408	29.113957
-114.716528	29.113076
-114.716528	29.112196
-114.717115	29.111903
-114.717995	29.109850
-114.717701	29.109263
-114.717115	29.108970
-114.715648	29.109263
-114.714768	29.109556
-114.713301	29.109850
-114.711834	29.110730
-114.711541	29.110730
-114.710661	29.109850
-114.710368	29.110143
-114.710074	29.109850
-114.709781	29.109263
-114.709194	29.108676
-114.708607	29.106916
-114.707141	29.105743
-114.706554	29.104863
-114.706554	29.104276
-114.705967	29.103689
-114.705674	29.102222
-114.704207	29.100756
-114.703620	29.100756
-114.702447	29.100756
-114.701567	29.101342
-114.700687	29.101636
-114.700100	29.101929
-114.699807	29.103102
-114.699220	29.103689
-114.699220	29.106329
-114.698340	29.107503
-114.698340	29.108383
-114.697460	29.109263
-114.695113	29.109263
-114.690419	29.108970
-114.687193	29.109263
-114.686312	29.108676
-114.685432	29.108383
-114.683966	29.108383
-114.683379	29.108970
-114.682499	29.109263
-114.681912	29.109850
-114.680739	29.110143
-114.680152	29.110730
-114.679565	29.111023
-114.674872	29.110730
-114.673698	29.109850
-114.672525	29.110143
-114.671351	29.108970
-114.669885	29.109263
-114.669298	29.108383
-114.667244	29.108383
-114.665778	29.106916
-114.664898	29.106623
