# -b
-122.408280	38.153672
-122.408280	38.153965
-122.408573	38.154552
-122.409160	38.154846
-122.409747	38.154552
-122.409160	38.153965
-122.409160	38.153085
-122.407693	38.151325
-122.407400	38.149565
-122.406813	38.148978
-122.406520	38.143991
-122.407987	38.142818
-122.408867	38.141058
-122.409747	38.139884
-122.410334	38.138418
-122.410920	38.137244
-122.414147	38.134017
-122.415027	38.134017
-122.418254	38.130790
-122.419428	38.130790
-122.420894	38.129030
-122.423535	38.128150
-122.425295	38.126390
-122.427642	38.124630
-122.429402	38.124630
-122.430282	38.124043
-122.431162	38.122283
-122.432042	38.121696
-122.433509	38.121403
-122.434975	38.120230
-122.437616	38.119056
-122.438789	38.118763
-122.440549	38.117590
-122.440842	38.117003
-122.442603	38.115829
-122.443189	38.115536
-122.444069	38.115829
-122.444363	38.115536
-122.445829	38.114069
-122.446416	38.114069
-122.447003	38.114363
-122.447883	38.114949
-122.451697	38.114949
-122.452283	38.115243
-122.452870	38.115829
-122.453750	38.115829
-122.454337	38.115829
-122.454923	38.116123
-122.454923	38.116416
-122.455217	38.119350
-122.455510	38.119643
-122.455804	38.120230
-122.456097	38.120523
-122.460204	38.116416
-122.461377	38.116709
-122.462551	38.116416
-122.463431	38.115829
-122.470765	38.115536
-122.471938	38.114949
-122.477512	38.114949
-122.478392	38.114069
-122.483086	38.114069
-122.484259	38.113189
-122.487486	38.113189
-122.488366	38.112309
-122.492179	38.112309
-122.494526	38.111429
-122.495113	38.110549
-122.500100	38.110842
-122.500393	38.111136
-122.500687	38.111429
-122.502447	38.111722
-122.503327	38.112309
-122.504794	38.112309
-122.505674	38.113189
-122.506554	38.113189
-122.512128	38.119056
-122.512421	38.121403
-122.513301	38.122283
-122.513301	38.125510
-122.514181	38.126390
-122.513888	38.128444
-122.515061	38.129030
-122.515648	38.129030
-122.515648	38.126390
-122.515061	38.125510
-122.514768	38.122870
-122.514181	38.121990
-122.513888	38.120523
-122.512714	38.118470
-122.510954	38.116416
-122.510367	38.115243
-122.508607	38.113189
-122.506847	38.112602
-122.506554	38.112309
-122.505380	38.112016
-122.504794	38.111429
-122.503620	38.111136
-122.502740	38.110549
-122.501273	38.110549
-122.500687	38.109962
-122.498927	38.109669
-122.498047	38.109669
-122.496286	38.108789
-122.495406	38.108789
-122.494820	38.108496
-122.493940	38.107909
-122.491593	38.105855
-122.491593	38.104095
-122.490713	38.102922
-122.491006	38.101162
-122.491593	38.100282
-122.491593	38.095881
-122.491006	38.094708
-122.491593	38.094121
-122.491593	38.093241
-122.489833	38.093241
-122.488073	38.091481
-122.488073	38.088254
-122.487486	38.087081
-122.487486	38.084734
-122.486312	38.083560
-122.486312	38.082387
-122.485726	38.081507
-122.485726	38.068893
-122.486312	38.068306
-122.486312	38.066839
-122.486606	38.066252
-122.488073	38.065079
-122.488366	38.063612
-122.489246	38.062439
-122.489246	38.061559
-122.489833	38.060972
-122.489833	38.060092
-122.491006	38.058625
-122.491006	38.058332
-122.491593	38.057452
-122.491593	38.056572
-122.492473	38.055985
-122.492473	38.054812
-122.493353	38.053932
-122.493646	38.053345
-122.495113	38.050411
-122.495113	38.048945
-122.495700	38.048065
-122.495113	38.047184
-122.495113	38.046598
-122.495700	38.045718
-122.495700	38.040731
-122.496580	38.039557
-122.496873	38.038677
-122.497460	38.038090
-122.497167	38.037210
-122.497460	38.036330
-122.498927	38.035157
-122.499220	38.031637
-122.498340	38.030757
-122.498340	38.026650
-122.497167	38.025476
-122.496580	38.024890
-122.496873	38.023423
-122.497460	38.022249
-122.497460	38.019903
-122.499807	38.017556
-122.499220	38.017262
-122.498340	38.016676
-122.495700	38.016676
-122.494526	38.017556
-122.493940	38.017262
-122.493060	38.016676
-122.488073	38.016382
-122.487486	38.015796
-122.486899	38.015796
-122.486019	38.015209
-122.481325	38.010809
-122.480739	38.010809
-122.479859	38.009928
-122.478979	38.009635
-122.478098	38.009048
-122.475752	38.009048
-122.474578	38.008168
-122.472231	38.008168
-122.471645	38.007582
-122.470765	38.007582
-122.470178	38.006702
-122.469591	38.006702
-122.467538	38.006702
-122.466364	38.005821
-122.462551	38.005821
-122.461084	38.004648
-122.460497	38.004061
-122.460791	38.000834
-122.459030	38.000834
-122.458444	37.999954
-122.458444	37.999954
# -b
-124.000021	39.976576
-124.000314	39.976870
-124.000608	39.977163
-124.000901	39.977456
-124.001194	39.977750
-124.001488	39.978043
-124.001488	39.978043
-124.001488	39.978336
-124.001781	39.978630
-124.001781	39.978923
-124.001781	39.979216
-124.001781	39.979216
-124.002075	39.979510
-124.002075	39.979803
-124.002368	39.979803
-124.002661	39.980097
-124.002955	39.980390
-124.003248	39.980390
-124.003248	39.980683
-124.003541	39.980683
-124.003835	39.980683
-124.004128	39.980683
-124.004421	39.980977
-124.004715	39.981270
-124.005008	39.981563
-124.005008	39.981563
-124.005008	39.982150
-124.005008	39.982150
-124.005008	39.982443
-124.005301	39.982443
-124.005595	39.982737
-124.005595	39.983030
-124.005888	39.983030
-124.005888	39.983323
-124.006181	39.983617
-124.006475	39.983617
-124.006768	39.983910
-124.006768	39.984204
-124.006768	39.984497
-124.006768	39.984497
-124.006768	39.984790
-124.007062	39.985084
-124.007355	39.984790
-124.007648	39.985084
-124.007942	39.985084
-124.008235	39.984790
-124.008528	39.985084
-124.008822	39.985084
-124.008822	39.985377
-124.009115	39.985670
-124.009115	39.985670
-124.009702	39.985670
-124.009995	39.985670
-124.010288	39.985964
-124.010582	39.986257
-124.010582	39.986257
-124.010875	39.986550
-124.011169	39.986550
-124.011462	39.986550
-124.011755	39.986550
-124.012049	39.987137
-124.012342	39.987137
-124.012635	39.987430
-124.012929	39.987724
-124.013222	39.987724
-124.013222	39.988017
-124.013515	39.988310
-124.013809	39.988310
-124.014102	39.988310
-124.014395	39.988310
-124.014689	39.988604
-124.014689	39.988897
-124.014689	39.988897
-124.014689	39.989191
-124.015275	39.989484
-124.015569	39.989484
-124.015862	39.989777
-124.016156	39.990071
-124.016449	39.990364
-124.016449	39.990657
-124.016742	39.990657
-124.016742	39.990951
-124.016742	39.991244
-124.016742	39.991244
-124.016742	39.991537
-124.017036	39.991831
-124.017329	39.991831
-124.017329	39.992124
-124.017622	39.992417
-124.018502	39.993004
-124.018502	39.993297
-124.018502	39.993297
-124.018502	39.993591
-124.018502	39.993884
-124.018502	39.993884
-124.018502	39.994178
-124.018796	39.994471
-124.018796	39.994471
-124.019089	39.994764
-124.019089	39.996524
-124.019382	39.996818
-124.019382	39.997111
-124.020556	39.997698
-124.020556	39.997991
-124.021143	39.998285
-124.021436	39.998285
-124.021729	39.998285
-124.022023	39.998285
-124.022316	39.998285
-124.022903	39.998285
-124.023196	39.998285
-124.023489	39.998285
-124.023489	39.998578
-124.023783	39.998578
-124.024369	40.000045
# -b
-124.000021	39.976576
-123.998848	39.975110
-123.997674	39.974229
-123.996794	39.972469
-123.991807	39.967482
-123.988580	39.967482
-123.984473	39.963669
-123.983593	39.963375
-123.980366	39.960442
-123.979780	39.958975
-123.978313	39.957508
-123.978019	39.956335
-123.976259	39.953988
-123.973913	39.951348
-123.973032	39.949588
-123.971859	39.948414
-123.971566	39.947241
-123.970979	39.946654
-123.969219	39.943721
-123.968339	39.941374
-123.964525	39.937854
-123.963352	39.934920
-123.961885	39.933453
-123.961005	39.931693
-123.961005	39.931400
-123.959832	39.930520
-123.959832	39.927293
-123.958951	39.925533
-123.957485	39.924066
-123.956311	39.922306
-123.955138	39.921719
-123.952498	39.919959
-123.951618	39.919666
-123.948391	39.916732
-123.946631	39.916732
-123.944870	39.915559
-123.943697	39.914679
-123.941644	39.913505
-123.941350	39.912332
-123.940470	39.911158
-123.939590	39.910865
-123.936657	39.910865
-123.935483	39.909985
-123.934603	39.909985
-123.932550	39.909105
-123.931963	39.908518
-123.930496	39.907931
-123.929323	39.905585
-123.929029	39.902944
-123.928736	39.901771
-123.927563	39.900891
-123.925216	39.895904
-123.924336	39.893557
-123.923456	39.892384
-123.921989	39.890330
-123.921989	39.890037
-123.920815	39.887103
-123.919642	39.886223
-123.919055	39.885636
-123.919349	39.884463
-123.918469	39.883290
-123.917588	39.881529
-123.917588	39.878889
-123.917002	39.878303
-123.916708	39.875956
-123.914948	39.872142
-123.914362	39.871555
-123.914068	39.870382
-123.912601	39.868915
-123.912308	39.867742
-123.911428	39.865102
-123.909375	39.863341
-123.908494	39.861581
-123.906734	39.859235
-123.905268	39.858941
-123.904681	39.858648
-123.902921	39.858354
-123.899401	39.854248
-123.896174	39.854248
-123.894707	39.853367
-123.892947	39.851021
-123.890307	39.850434
-123.888840	39.848967
-123.888253	39.847207
-123.886200	39.845154
-123.884439	39.844860
-123.882973	39.844273
-123.881506	39.843980
-123.880919	39.843393
-123.880039	39.843393
-123.878866	39.842513
-123.877986	39.842220
-123.877692	39.841633
-123.876226	39.841633
-123.871238	39.838993
-123.869772	39.838993
-123.869185	39.838406
-123.868305	39.838113
-123.866838	39.838406
-123.865371	39.837526
-123.864785	39.836353
-123.862731	39.835179
-123.861264	39.834886
-123.859798	39.834299
-123.857451	39.834006
-123.855397	39.833126
-123.855104	39.832833
-123.854811	39.832539
-123.854517	39.832246
-123.854224	39.831953
-123.854224	39.831659
-123.853637	39.831659
-123.853051	39.831366
-123.853051	39.830779
-123.852757	39.830486
-123.852464	39.830192
-123.852464	39.829312
-123.852464	39.829019
-123.852170	39.828726
-123.851877	39.828432
-123.851877	39.828432
-123.851584	39.828139
-123.851584	39.827846
-123.851584	39.827552
-123.851584	39.826966
-123.851584	39.824912
-123.850704	39.823739
-123.850997	39.821979
-123.850117	39.820805
-123.849824	39.819045
-123.847477	39.814938
-123.846303	39.810538
-123.846303	39.810244
-123.847183	39.809364
-123.847477	39.807311
-123.847183	39.805257
-123.845130	39.803497
-123.844837	39.801444
-123.843370	39.799390
-123.843076	39.797337
-123.841610	39.795870
-123.841610	39.794110
-123.840730	39.792936
-123.840730	39.788536
-123.840143	39.787363
-123.839850	39.781202
-123.839263	39.780616
-123.839850	39.779442
-123.840143	39.778855
-123.839263	39.777095
-123.838969	39.772695
-123.839850	39.771522
-123.839850	39.754507
-123.839263	39.754214
-123.838969	39.750400
-123.838383	39.750107
-123.836623	39.747173
-123.836329	39.745413
-123.835743	39.744240
-123.835743	39.742186
-123.834863	39.740426
-123.834863	39.739839
-123.835449	39.739253
-123.837796	39.738959
-123.838089	39.738373
-123.837503	39.737492
-123.837209	39.736026
-123.835449	39.736026
-123.834276	39.735146
-123.832516	39.735146
-123.831929	39.734559
-123.832222	39.732799
-123.832809	39.731919
-123.833102	39.731919
-123.833396	39.731625
-123.833396	39.731332
-123.833689	39.731039
-123.833689	39.730745
-123.833689	39.730452
-123.833982	39.730159
-123.833982	39.729865
-123.833982	39.729572
-123.833982	39.725172
-123.833102	39.723998
-123.833396	39.723411
-123.829289	39.719304
-123.828409	39.719011
-123.826649	39.717544
-123.826062	39.717544
-123.824595	39.716664
-123.823128	39.716664
-123.821075	39.714611
-123.820195	39.714317
-123.819315	39.713437
-123.818435	39.713437
-123.816675	39.712557
-123.816675	39.712557
-123.815501	39.711677
-123.814621	39.711677
-123.813154	39.710211
-123.811688	39.709917
-123.809927	39.708450
-123.809047	39.707570
-123.809047	39.706690
-123.808461	39.705517
-123.808461	39.704930
-123.807287	39.704050
-123.807581	39.702877
-123.806701	39.701703
-123.806701	39.700236
-123.806407	39.699650
-123.804647	39.698183
-123.802594	39.694663
-123.802300	39.694076
-123.800833	39.691142
-123.799367	39.690262
-123.797900	39.689676
-123.797607	39.689089
-123.797607	39.688502
-123.796726	39.687329
-123.796433	39.686155
-123.794966	39.682635
-123.794673	39.681462
-123.794380	39.680875
-123.794086	39.672074
-123.794966	39.670901
-123.794086	39.670021
-123.794086	39.669141
-123.794966	39.668261
-123.794966	39.665914
-123.794673	39.665327
-123.794086	39.665034
-123.792326	39.664741
-123.791739	39.664447
-123.791739	39.663861
-123.791739	39.663567
-123.791446	39.662980
-123.790566	39.662100
-123.789099	39.659460
-123.789099	39.657407
-123.788219	39.656233
-123.788219	39.652420
-123.788219	39.651246
-123.787339	39.650366
-123.787339	39.642446
-123.788219	39.641272
-123.788219	39.639512
-123.789099	39.637752
-123.788219	39.636579
-123.788219	39.634232
-123.787339	39.633058
-123.787339	39.631298
-123.786752	39.630125
-123.787339	39.628951
-123.787339	39.628365
-123.788219	39.627485
-123.788806	39.626018
-123.788806	39.625431
-123.786459	39.623378
-123.785579	39.623378
-123.784992	39.622791
-123.784699	39.621617
-123.784112	39.621031
-123.784112	39.620444
-123.784699	39.618684
-123.784699	39.611937
-123.785872	39.610763
-123.785872	39.610177
-123.789686	39.606070
-123.789979	39.605483
-123.789686	39.604310
-123.790859	39.603136
-123.790859	39.601963
-123.789979	39.600789
-123.789979	39.598442
-123.789099	39.597269
-123.789099	39.595802
-123.788806	39.595216
-123.788219	39.594922
-123.787339	39.593749
-123.787339	39.593749
-123.786752	39.592575
-123.787339	39.591402
-123.784699	39.589055
-123.783819	39.588762
-123.782352	39.587295
-123.782352	39.586708
-123.780885	39.585242
-123.779125	39.582308
-123.778245	39.580255
-123.778245	39.579668
-123.778832	39.578201
-123.778832	39.577614
-123.780005	39.576734
-123.779125	39.575561
-123.779712	39.574974
-123.778538	39.572627
-123.776192	39.572334
-123.775018	39.571454
-123.772378	39.568227
-123.772378	39.567054
-123.771205	39.564413
-123.769738	39.563240
-123.769738	39.560600
-123.768271	39.559133
-123.767978	39.557960
-123.768271	39.555613
-123.768858	39.555319
-123.769151	39.554733
-123.769445	39.552973
-123.770911	39.551506
-123.770911	39.549746
-123.771498	39.547986
-123.771791	39.545345
-123.772085	39.545052
-123.772378	39.545052
-123.772671	39.544759
-123.772671	39.543879
-123.772671	39.543585
-123.772671	39.543585
-123.772671	39.543292
-123.772965	39.542999
-123.772965	39.542999
-123.773258	39.542412
-123.773258	39.542412
-123.773551	39.542118
-123.773258	39.541532
-123.773258	39.541238
-123.773258	39.541238
-123.773258	39.540945
-123.773551	39.540652
-123.773845	39.540358
-123.774138	39.540065
-123.774138	39.539772
-123.774432	39.539772
-123.774432	39.539772
-123.774725	39.539478
-123.775018	39.539185
-123.775018	39.538892
-123.775018	39.538305
-123.775018	39.537425
-123.775605	39.536251
-123.775898	39.534491
-123.776485	39.533318
-123.776778	39.529798
-123.777658	39.528624
-123.778245	39.525691
-123.779125	39.524811
-123.782645	39.517183
-123.783232	39.516597
-123.783526	39.516010
-123.784992	39.513663
-123.784992	39.512490
-123.785286	39.511903
-123.785579	39.511610
-123.785872	39.511316
-123.785872	39.511023
-123.785872	39.510730
-123.786166	39.510436
-123.786166	39.510143
-123.786459	39.510143
-123.786752	39.509849
-123.786752	39.509263
-123.786752	39.508969
-123.787046	39.508969
-123.787339	39.508383
-123.787632	39.507209
-123.788219	39.506623
-123.789099	39.504276
-123.790273	39.502809
-123.790859	39.501342
-123.791153	39.501049
-123.792033	39.499289
-123.793206	39.498409
-123.794380	39.497822
-123.794966	39.497235
-123.795553	39.496062
-123.795553	39.494302
-123.797900	39.491075
-123.799073	39.489901
-123.799660	39.489901
-123.800247	39.490488
-123.801127	39.490781
-123.806114	39.490781
-123.807581	39.490195
-123.807581	39.488141
-123.805820	39.486674
-123.805234	39.486674
-123.804354	39.486381
-123.804060	39.485794
-123.804060	39.481981
-123.804940	39.480807
-123.804940	39.478167
-123.805820	39.477287
-123.805820	39.473474
-123.806994	39.471713
-123.808167	39.469367
-123.809341	39.467900
-123.809047	39.464673
-123.811688	39.462033
-123.811688	39.460859
-123.810807	39.459686
-123.811101	39.458512
-123.812274	39.457632
-123.812568	39.456459
-123.814034	39.454112
-123.814621	39.454112
-123.816088	39.453232
-123.816675	39.452059
-123.816675	39.449125
-123.818435	39.446485
-123.818141	39.444138
-123.817848	39.443551
-123.815795	39.442378
-123.816088	39.441205
-123.817555	39.440618
-123.817848	39.440031
-123.821075	39.440031
-123.821955	39.439738
-123.822248	39.439151
-123.822542	39.438564
-123.821662	39.437391
-123.821368	39.435631
-123.819901	39.434164
-123.819901	39.432697
-123.818728	39.430350
-123.816675	39.429177
-123.812274	39.429177
-123.811394	39.428884
-123.809927	39.428297
-123.811394	39.426537
-123.812274	39.426537
-123.813448	39.425950
-123.819021	39.425950
-123.819608	39.425363
-123.820782	39.424483
-123.821075	39.423310
-123.820782	39.422430
-123.819315	39.420963
-123.818728	39.420963
-123.818141	39.420376
-123.818141	39.418910
-123.816381	39.417443
-123.816381	39.417443
-123.815795	39.416856
-123.813448	39.416856
-123.815795	39.415096
-123.816088	39.413923
-123.816675	39.413336
-123.816675	39.410989
-123.817848	39.409229
-123.819901	39.408936
-123.820782	39.408055
-123.821075	39.406882
-123.822248	39.406589
-123.822835	39.406002
-123.823128	39.405415
-123.823128	39.400428
-123.821955	39.399548
-123.821955	39.399548
-123.821662	39.398961
-123.822542	39.398961
-123.822542	39.398961
-123.823128	39.398668
-123.823422	39.398375
-123.823422	39.398375
-123.823422	39.398375
-123.823422	39.397788
-123.823422	39.397495
-123.823422	39.397495
-123.823422	39.396908
-123.823128	39.396615
-123.820782	39.394268
-123.821075	39.393681
-123.821662	39.393094
-123.821662	39.391921
-123.820782	39.390748
-123.820782	39.388401
-123.821075	39.387814
-123.822542	39.386347
-123.822542	39.383414
-123.822835	39.382827
-123.823128	39.381067
-123.824008	39.379893
-123.824302	39.378427
-123.824008	39.377840
-123.823128	39.377547
-123.821662	39.377547
-123.820195	39.376960
-123.819315	39.376960
-123.822835	39.375493
-123.823422	39.374906
-123.823422	39.374320
-123.822835	39.373733
-123.824888	39.371680
-123.825475	39.370506
-123.826649	39.369919
-123.827529	39.369333
-123.827529	39.368746
-123.827529	39.366986
-123.826649	39.365812
-123.825182	39.365812
-123.822542	39.364346
-123.821662	39.364052
-123.819608	39.362292
-123.817555	39.361119
-123.818141	39.360825
-123.819315	39.360825
-123.820195	39.361705
-123.825769	39.361705
-123.826355	39.361412
-123.826649	39.360825
-123.826649	39.359945
-123.825769	39.359065
-123.825769	39.358479
-123.824888	39.357305
-123.824888	39.355838
-123.823715	39.354372
-123.825182	39.354078
-123.825475	39.353492
-123.827235	39.352905
-123.828115	39.352025
-123.828409	39.349971
-123.829289	39.348505
-123.828995	39.347918
-123.827235	39.346451
-123.826942	39.345278
-123.826942	39.345278
-123.824888	39.343224
-123.822835	39.343224
-123.821955	39.343224
-123.821662	39.342637
-123.821368	39.339117
-123.821075	39.338530
-123.818728	39.338237
-123.818141	39.337650
-123.819021	39.336477
-123.818435	39.335890
-123.819021	39.335597
-123.819901	39.335890
-123.820488	39.335304
-123.820782	39.334717
-123.820782	39.334424
-123.819901	39.333250
-123.819021	39.333250
-123.817261	39.331783
-123.816675	39.331490
-123.813741	39.329143
-123.814034	39.327970
-123.814034	39.327383
-123.813448	39.326796
-123.811101	39.325916
-123.810807	39.326503
-123.809927	39.326796
-123.808754	39.327676
-123.806994	39.327383
-123.806114	39.326210
-123.806407	39.325623
-123.808167	39.325623
-123.809341	39.325036
-123.809634	39.324449
-123.809047	39.323276
-123.807581	39.321809
-123.806701	39.321809
-123.805527	39.320929
-123.804647	39.320636
-123.803180	39.319169
-123.802300	39.319169
-123.801713	39.318289
-123.801713	39.317409
-123.801713	39.316529
-123.801713	39.315942
-123.802007	39.315649
-123.802300	39.315062
-123.802594	39.314769
-123.802594	39.314769
-123.802594	39.314475
-123.802594	39.313889
-123.802887	39.313889
-123.803180	39.313595
-123.803474	39.313302
-123.804060	39.313595
-123.804354	39.314182
-123.805234	39.313889
-123.805527	39.313595
-123.806114	39.312129
-123.806407	39.311835
-123.808754	39.311542
-123.809634	39.311249
-123.810514	39.309488
-123.811981	39.308902
-123.812568	39.308315
-123.812274	39.306262
-123.811394	39.305381
-123.811394	39.305381
-123.811394	39.304208
-123.810221	39.301861
-123.809634	39.301568
-123.807874	39.301568
-123.807287	39.301274
-123.806701	39.300101
-123.805527	39.299221
-123.804940	39.298928
-123.804060	39.299221
-123.803474	39.299514
-123.803180	39.300981
-123.801713	39.301568
-123.800247	39.300981
-123.795846	39.300688
-123.795553	39.300101
-123.796726	39.299221
-123.798193	39.298634
-123.798487	39.298048
-123.798487	39.293941
-123.797313	39.293061
-123.797313	39.291007
-123.798193	39.290714
-123.799367	39.290714
-123.800833	39.291594
-123.802300	39.291887
-123.803767	39.291300
-123.804060	39.290714
-123.804060	39.284260
-123.803180	39.282793
-123.803474	39.282206
-123.804940	39.280740
-123.805234	39.279273
-123.804354	39.278393
-123.803767	39.275166
-123.800540	39.272232
-123.800247	39.270472
-123.799660	39.269886
-123.797313	39.269886
-123.796433	39.270179
-123.796140	39.270766
-123.794380	39.270766
-123.793206	39.271646
-123.792620	39.271352
-123.792620	39.271352
-123.792620	39.270766
-123.792326	39.270472
-123.791739	39.269886
-123.791739	39.269592
-123.791739	39.268712
-123.791739	39.268125
-123.791446	39.267832
-123.791153	39.267539
-123.790859	39.266952
-123.790273	39.266659
-123.789686	39.266072
-123.789686	39.263725
-123.789099	39.261672
-123.788806	39.261378
-123.787926	39.260498
-123.787926	39.258738
-123.787046	39.257565
-123.786459	39.257565
-123.785872	39.257565
-123.784992	39.258151
-123.784992	39.257858
-123.784992	39.257271
-123.785286	39.256978
-123.785579	39.256685
-123.785579	39.256685
-123.785872	39.256391
-123.785872	39.256391
-123.785872	39.255805
-123.785872	39.254631
-123.785872	39.254338
-123.786459	39.254044
-123.787046	39.253751
-123.787632	39.253458
-123.787632	39.252871
-123.787632	39.252871
-123.787339	39.252284
-123.785579	39.250818
-123.785286	39.250818
-123.785286	39.250524
-123.784112	39.250818
-123.784112	39.250231
-123.784112	39.249937
-123.783819	39.249644
-123.783526	39.249351
-123.783526	39.249057
-123.783232	39.248764
-123.783232	39.248177
-123.783232	39.247297
-123.783526	39.247004
-123.783526	39.246417
-123.782939	39.246124
-123.782645	39.246124
-123.782059	39.245537
-123.781765	39.244364
-123.780592	39.243484
-123.780005	39.242604
-123.780005	39.242017
-123.780005	39.241137
-123.780005	39.240843
-123.779712	39.240257
-123.779712	39.240257
-123.779125	39.239963
-123.778538	39.239670
-123.778245	39.239377
-123.778245	39.239377
-123.777952	39.239083
-123.776485	39.239083
-123.775898	39.239083
-123.776485	39.238497
-123.777365	39.237323
-123.778538	39.237323
-123.779125	39.236737
-123.779419	39.236150
-123.779125	39.235856
-123.779125	39.235270
-123.779125	39.234976
-123.780005	39.234096
-123.780592	39.232043
-123.780592	39.231456
-123.778245	39.229109
-123.776485	39.229109
-123.775312	39.228523
-123.773845	39.228229
-123.772671	39.227643
-123.771791	39.227349
-123.772085	39.226762
-123.775312	39.226762
-123.775898	39.226469
-123.777952	39.224122
-123.778245	39.223536
-123.777952	39.222949
-123.777365	39.222362
-123.777072	39.221189
-123.775898	39.220309
-123.775312	39.220015
-123.773551	39.219722
-123.773258	39.219135
-123.772671	39.218549
-123.772671	39.218549
-123.772378	39.217962
-123.771498	39.217375
-123.771498	39.217082
-123.771498	39.216495
-123.770911	39.215615
-123.770911	39.215322
-123.770911	39.215028
-123.770911	39.215028
-123.770911	39.215028
-123.773258	39.215028
-123.774138	39.214735
-123.775018	39.214148
-123.775018	39.214148
-123.775898	39.213855
-123.776485	39.213268
-123.776485	39.212681
-123.775605	39.210921
-123.774725	39.209748
-123.774432	39.208574
-123.773551	39.207694
-123.773258	39.206521
-123.773258	39.205934
-123.773258	39.205641
-123.772965	39.205054
-123.772378	39.204761
-123.772378	39.204468
-123.772671	39.204174
-123.772671	39.203881
-123.772671	39.203294
-123.772671	39.203001
-123.772378	39.202707
-123.772378	39.203001
-123.771791	39.202414
-123.771205	39.201827
-123.770911	39.201534
-123.770618	39.201241
-123.770618	39.201241
-123.770911	39.200361
-123.770911	39.199774
-123.770911	39.199187
-123.772671	39.199187
-123.773258	39.198894
-123.773845	39.198307
-123.772671	39.196254
-123.772085	39.195080
-123.771205	39.193907
-123.770911	39.192147
-123.770325	39.191560
-123.768271	39.192440
-123.765924	39.192733
-123.765924	39.192440
-123.765338	39.191853
-123.764457	39.190973
-123.763871	39.190680
-123.763284	39.190680
-123.762697	39.190680
-123.761524	39.190680
-123.760937	39.190387
-123.757417	39.186866
-123.757124	39.186280
-123.757124	39.183346
-123.756537	39.182173
-123.756537	39.180999
-123.756244	39.180412
-123.755070	39.179532
-123.753603	39.178946
-123.753310	39.178359
-123.753017	39.173959
-123.752723	39.173372
-123.751257	39.173372
-123.750376	39.173079
-123.748910	39.171612
-123.746563	39.170145
-123.744216	39.167798
-123.743923	39.166038
-123.743629	39.165451
-123.742163	39.163985
-123.740989	39.162518
-123.738936	39.161344
-123.738349	39.160758
-123.738056	39.158998
-123.737469	39.158411
-123.736589	39.158411
-123.735709	39.157531
-123.735709	39.156064
-123.736589	39.154304
-123.737469	39.154304
-123.738056	39.154597
-123.738936	39.154891
-123.738936	39.154011
-123.738936	39.153424
-123.738349	39.152250
-123.738349	39.151957
-123.737469	39.150784
-123.736589	39.149024
-123.736589	39.148437
-123.735709	39.147557
-123.735709	39.146677
-123.737176	39.146677
-123.738056	39.146090
-123.738349	39.145797
-123.738349	39.144330
-123.738056	39.143743
-123.734829	39.141103
-123.735122	39.139343
-123.734829	39.138756
-123.734242	39.138463
-123.732775	39.138463
-123.731895	39.138756
-123.731602	39.139930
-123.731308	39.140516
-123.730722	39.140810
-123.729842	39.140810
-123.728375	39.139343
-123.728082	39.138169
-123.727201	39.136996
-123.726615	39.136703
-123.724855	39.136409
-123.722508	39.134356
-123.721041	39.134062
-123.720748	39.132302
-123.721628	39.130542
-123.721628	39.129956
-123.720748	39.128782
-123.719281	39.128195
-123.718988	39.125262
-123.720748	39.123502
-123.721041	39.122622
-123.720748	39.122035
-123.718988	39.120862
-123.718107	39.120862
-123.716934	39.119688
-123.716934	39.118515
-123.716054	39.117635
-123.714881	39.115581
-123.715174	39.114114
-123.715761	39.112941
-123.715761	39.112354
-123.714294	39.110887
-123.714294	39.110301
-123.715174	39.109127
-123.715174	39.108541
-123.714294	39.107367
-123.710480	39.104140
-123.709014	39.104140
-123.709014	39.101793
-123.708133	39.100327
-123.708133	39.098860
-123.709894	39.097687
-123.710187	39.097100
-123.709894	39.095926
-123.709014	39.094166
-123.709014	39.093286
-123.707547	39.091819
-123.706960	39.091526
-123.706373	39.091233
-123.706373	39.090646
-123.707547	39.088886
-123.707547	39.088299
-123.706667	39.087419
-123.705787	39.085072
-123.704320	39.083606
-123.704026	39.081552
-123.703440	39.079792
-123.703146	39.076272
-123.702560	39.074512
-123.702560	39.072751
-123.701680	39.071578
-123.700800	39.068938
-123.699333	39.068058
-123.699039	39.067471
-123.699039	39.066298
-123.698159	39.064831
-123.697866	39.062777
-123.697279	39.062484
-123.696399	39.062484
-123.695519	39.061311
-123.695519	39.059550
-123.695226	39.058377
-123.694932	39.057790
-123.695519	39.056617
-123.695813	39.054270
-123.694052	39.052217
-123.693466	39.050456
-123.694932	39.049283
-123.695226	39.048696
-123.692292	39.045763
-123.692292	39.044589
-123.693759	39.042829
-123.695226	39.042536
-123.695519	39.041949
-123.693466	39.039602
-123.693759	39.038722
-123.694639	39.037842
-123.695226	39.036669
-123.694639	39.036082
-123.694052	39.035789
-123.691999	39.035789
-123.690826	39.035202
-123.690826	39.032855
-123.692292	39.030802
-123.692586	39.028748
-123.693466	39.026695
-123.693466	39.026108
-123.692292	39.024348
-123.692292	39.019361
-123.693172	39.018187
-123.693466	39.017307
-123.694052	39.016721
-123.694932	39.014961
-123.694932	39.011147
-123.694932	39.011147
-123.695813	39.009974
-123.696399	39.009387
-123.696693	39.008800
-123.696693	39.005280
-123.697279	39.004106
-123.697573	39.002640
-123.699039	39.000880
-123.699920	39.000880
-123.701093	39.000000
# -b
-124.024369	40.000045
-124.024663	40.001511
